model,seed,case_id,prediction_path,prediction_sha256,checkpoint_sha256,input_sha256,macro_auroc,macro_ap,macro_f1,micro_auroc,micro_ap,micro_f1,brier,ece,mean_loss,mean_confidence,mean_entropy,clean_agreement,probability_shift,auroc_NORM,ap_NORM,f1_NORM,auroc_MI,ap_MI,f1_MI,auroc_STTC,ap_STTC,f1_STTC,auroc_CD,ap_CD,f1_CD,auroc_HYP,ap_HYP,f1_HYP
resnet,43,random_02__n303__electrode__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_43/random_02__n303__electrode__snr10.npz,1fb771663e6b8e6531c1a5c42d8914559278fb1899d08d549113fa3b327fad26,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,f8ef13c1eab2b5c4426cf5c378b2652ea64435f5bf83106f117564a9d6aeda8b,0.921729657117617,0.8128171154409385,0.7394694667035093,0.9315403939118871,0.843689722004623,0.7692307692307693,0.09067844599485397,0.0985198647379875,0.28780075327596477,0.8583552241325378,0.31157452146151093,0.936,0.05415695905685425,0.9261340826977118,0.9226984089090445,0.8727272727272727,0.8891369047619048,0.6274225290620168,0.5531914893617021,0.9502790461694572,0.8848652954166798,0.8214285714285714,0.8764315852923448,0.7888480210656279,0.65,0.9666666666666667,0.8402513227513227,0.8
resnet,17,random_02__n303__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_17/random_02__n303__independent_rms__snr10.npz,8dcbe10099103aaa4d9048f57605e2bb553bc298d4fc85ee53d35e6f7a97b37a,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,1cdac7f35e82387d4fe8f192ef7044b998c947cbeab4cbd545080cdf7b09c4c0,0.9092698499892784,0.8018246150726382,0.6802145681032424,0.9173544995883558,0.807904310808793,0.72,0.09763909131288528,0.1041333703827113,0.3062530831178292,0.8651926517486572,0.3105854779009792,0.926,0.057939622551202774,0.9092733841830589,0.8989630303731294,0.8235294117647058,0.9084821428571428,0.6886081753689461,0.5957446808510638,0.9375951293759512,0.8718681984851466,0.7457627118644068,0.8354430379746836,0.7522269611792591,0.7027027027027027,0.9555555555555555,0.7974567099567098,0.5333333333333333
resnet,29,random_02__n303__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/random_02__n303__independent_rms__snr10.npz,b587e137f206b1b7d62dbe0eb3d5e56f5e115ff9a689f8ffca31a72062a9080e,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,1cdac7f35e82387d4fe8f192ef7044b998c947cbeab4cbd545080cdf7b09c4c0,0.9196788723184659,0.8228059285799854,0.7071289583938312,0.9381267019906695,0.8384222221663093,0.7518248175182481,0.0830715000629425,0.10569166100397709,0.27519753393589486,0.8719232678413391,0.3036504287809227,0.952,0.050365302711725235,0.9012444801284625,0.8782852053126886,0.8440366972477065,0.9092261904761905,0.6520654354245685,0.5581395348837209,0.9609335362760021,0.9128130854978811,0.8275862068965517,0.8481012658227848,0.7787627420616143,0.7058823529411765,0.9788888888888889,0.8921031746031746,0.6
resnet,43,random_02__n303__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_43/random_02__n303__independent_rms__snr10.npz,c789d6048a244d6038ac65ac7ddaae1e51deed90e31c22575bf1e2b3153ffff4,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,1cdac7f35e82387d4fe8f192ef7044b998c947cbeab4cbd545080cdf7b09c4c0,0.9224550438935786,0.8034342361626428,0.7010608642187589,0.9307804352874121,0.8374305497482557,0.7482014388489209,0.09152329713106155,0.1039490343518555,0.2904148394879563,0.8602197170257568,0.3115350639367827,0.946,0.049069542437791824,0.9177037334403855,0.9137653508870485,0.8828828828828829,0.8861607142857143,0.6108642928097499,0.5384615384615384,0.9573820395738204,0.8909162729051687,0.7857142857142857,0.8854731766124171,0.7800638191203901,0.631578947368421,0.9655555555555555,0.8215614450908568,0.6666666666666666
resnet,17,random_02__n404__electrode__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_17/random_02__n404__electrode__snr10.npz,a101900637fc3201cba654096054da3bbc16b4f950d66623272ba7bd81736f3f,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,44ae6b389a8ec66f4067d49b92ffe068e2a3b6f5ba8c868de81d31ced48b5b46,0.9039889151483754,0.7922200240561337,0.6789137359725596,0.9114859302104663,0.8021642203500332,0.717391304347826,0.10021717101335526,0.10319099238328637,0.31529833118064887,0.8638665080070496,0.31101701030740175,0.932,0.05675569921731949,0.9124849458048976,0.9036760127866428,0.8076923076923077,0.8861607142857143,0.6362083485819139,0.5333333333333333,0.9320142059868087,0.867146125433343,0.8214285714285714,0.834840265220012,0.7588725891437933,0.7027027027027027,0.9544444444444444,0.7951970443349753,0.5294117647058824
resnet,29,random_02__n404__electrode__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/random_02__n404__electrode__snr10.npz,e9fa91e1e99c35df5cf33fa45f3b76dfeed46a923c44f62563d998cb39865506,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,44ae6b389a8ec66f4067d49b92ffe068e2a3b6f5ba8c868de81d31ced48b5b46,0.9155157571067439,0.8244807142099774,0.6991798597556567,0.9332925207405375,0.8375579956487353,0.7311827956989247,0.08768127113580704,0.09300680078938602,0.28543480920924297,0.8589284420013428,0.3303101855406212,0.938,0.06876624375581741,0.8920112404656764,0.8802142028031101,0.8113207547169812,0.9010416666666666,0.6668110239433769,0.5416666666666666,0.9568746829020802,0.8991867524485428,0.8,0.8565400843881855,0.7794996726629382,0.7222222222222222,0.9711111111111111,0.8966919191919192,0.6206896551724138
resnet,43,random_02__n404__electrode__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_43/random_02__n404__electrode__snr10.npz,ed93b3d10636d792741f59a5b2cf61e0cfc85c972ca2a3ffbe479552b17f8f1b,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,44ae6b389a8ec66f4067d49b92ffe068e2a3b6f5ba8c868de81d31ced48b5b46,0.9154353644778498,0.798370687324556,0.7250469412538378,0.9256296046104157,0.8335394812478876,0.7591240875912408,0.09333980828523636,0.08921484813466668,0.2959706330109862,0.8572651743888855,0.31563178152986265,0.946,0.0503021702170372,0.9136892814130871,0.9123157189171047,0.8727272727272727,0.8861607142857143,0.6006905695667342,0.5833333333333334,0.9360730593607306,0.8598755137060723,0.7586206896551724,0.8812537673297167,0.7792217746830086,0.6486486486486487,0.96,0.8397498597498597,0.7619047619047619
resnet,17,random_02__n404__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_17/random_02__n404__independent_rms__snr10.npz,930513b7d93c55a5d029d9961c0d452db3fe909677122d3183e62d56e4c1bf56,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,9e81a2e5711c3f88baa60e8a2633c64b1687be69b2ddf009787a48883df9f8b0,0.9062095538705217,0.7928358879819946,0.667378344552813,0.9167212007346267,0.8101299496742953,0.7101449275362319,0.09765031188726425,0.10751539183408025,0.30802912259767157,0.8659544587135315,0.3054928715227951,0.932,0.05280103161931038,0.9169008430349257,0.911929977894348,0.8155339805825242,0.8973214285714286,0.6496618931515725,0.5652173913043478,0.9355657026889903,0.8679054914987976,0.7719298245614035,0.8245931283905967,0.7366230711540749,0.6842105263157895,0.9566666666666668,0.7980590062111801,0.5
resnet,29,random_02__n404__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/random_02__n404__independent_rms__snr10.npz,401bfd73b240f0887d357d3982c63025880a15e772e6da7b2f33e32cc96d6e1b,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,9e81a2e5711c3f88baa60e8a2633c64b1687be69b2ddf009787a48883df9f8b0,0.9193573555972672,0.8136016832625297,0.7241921614611093,0.9365856747799286,0.8421313632697941,0.7545787545787546,0.08462173491716385,0.08703457840532061,0.2764432480412414,0.8741399645805359,0.30270980100681516,0.95,0.050714459270238876,0.909273384183059,0.8978879905179349,0.8301886792452831,0.8913690476190477,0.5948886680900688,0.6222222222222222,0.9573820395738204,0.9028922818261953,0.7796610169491526,0.8565400843881857,0.7624723261199953,0.7222222222222222,0.9822222222222223,0.9098671497584542,0.6666666666666666
resnet,43,random_02__n404__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_43/random_02__n404__independent_rms__snr10.npz,9fea7f8dcef61b4c549592dfe0f00d875b2c1a9bce95922c2323ba653a35c9d2,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,9e81a2e5711c3f88baa60e8a2633c64b1687be69b2ddf009787a48883df9f8b0,0.9214028048143726,0.7951439537783126,0.7144254906039802,0.9297038272360727,0.8389256204995071,0.7536231884057971,0.09147390723228455,0.08624411663413048,0.2894301743264516,0.8597239851951599,0.3114789482725014,0.938,0.050627000629901886,0.9253311922922521,0.9251412456772488,0.8545454545454545,0.8936011904761905,0.5988046260847089,0.5833333333333334,0.943683409436834,0.8635875816952032,0.8070175438596491,0.8788426763110306,0.7763609186090052,0.631578947368421,0.9655555555555556,0.8118253968253968,0.6956521739130435
resnet,17,random_02__n505__electrode__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_17/random_02__n505__electrode__snr10.npz,6f1c0a45477aad2ef582b5e97ab2126545e47c5dc67dbf26b42c27ff65c85541,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,aeb6db28814ba4b815e67de925a6429b3471d859d0824db38d9e1a7b2a128719,0.895816209665243,0.7867319125949216,0.6638095238095237,0.9043718730869097,0.7979316152927092,0.7032967032967034,0.10231711715459824,0.11107396356016401,0.323394155599172,0.8619883060455322,0.31468031068766517,0.922,0.05973007157444954,0.9048574869530308,0.9017799931589943,0.803921568627451,0.8802083333333334,0.6256893491408191,0.5333333333333333,0.9279553526128869,0.8672396325879426,0.7857142857142857,0.814948764315853,0.7550780898121803,0.6666666666666666,0.951111111111111,0.7838724982746721,0.5294117647058824
resnet,29,random_02__n505__electrode__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/random_02__n505__electrode__snr10.npz,8732ac1bb68285aeca8c327a2619a5e58421c6086516be380512691ab66c725b,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,aeb6db28814ba4b815e67de925a6429b3471d859d0824db38d9e1a7b2a128719,0.9094609274611726,0.7991120211853281,0.714920634920635,0.9319625931477065,0.8301953698523088,0.7482014388489209,0.08773989975452423,0.10295557296276091,0.28722378200615745,0.8601505160331726,0.32595830341271764,0.932,0.06784211099147797,0.9080690485748695,0.8824755246644495,0.8380952380952381,0.8690476190476191,0.5756796420081322,0.5714285714285714,0.9578893962455606,0.8941205585078176,0.8,0.8378541289933695,0.7668954918573532,0.7222222222222222,0.9744444444444444,0.8763888888888888,0.6428571428571429
resnet,43,random_02__n505__electrode__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_43/random_02__n505__electrode__snr10.npz,a5d2ae57c263200b40829eb42eb5f13b74c0196fe45259181afe7ac9dd5c88c4,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,aeb6db28814ba4b815e67de925a6429b3471d859d0824db38d9e1a7b2a128719,0.9192150179303041,0.8011343509603984,0.743743725094447,0.928141690063541,0.8325197012535647,0.7737226277372263,0.09223486483097076,0.09999302941560745,0.29230670036602435,0.8558427691459656,0.31791231646406853,0.954,0.0511065274477005,0.9120835006021679,0.9044488083181916,0.8672566371681416,0.8816964285714286,0.5800338203463203,0.5777777777777777,0.9467275494672754,0.8685644031075976,0.8070175438596491,0.88667872212176,0.8007993262044859,0.6666666666666666,0.9688888888888889,0.8518253968253967,0.8
resnet,17,random_02__n505__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_17/random_02__n505__independent_rms__snr10.npz,9e205678b541922edb0f7167e284d51e65fa4389085fdaa31f0598b9b162112b,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,227384efdb1470deaa0acbef1596a5618946384aa706bfbf1aed33beb1a9a6da,0.9067022532355281,0.8036112559201974,0.6764572674917503,0.9141668953579194,0.807124614316702,0.717948717948718,0.09759637713432312,0.10537696251273153,0.31184190357302444,0.8654178380966187,0.3082717133273713,0.934,0.05949610844254494,0.9040545965475713,0.8893262582313373,0.8076923076923077,0.9047619047619047,0.6938676283527876,0.5454545454545454,0.9370877727042111,0.878174786292951,0.7931034482758621,0.8276069921639542,0.7621938597301647,0.7027027027027027,0.96,0.794493746993747,0.5333333333333333
resnet,29,random_02__n505__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/random_02__n505__independent_rms__snr10.npz,f070c4b9e799082aaf691f84f59f9edda25cf277d450a00824a023f71f3be508,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,227384efdb1470deaa0acbef1596a5618946384aa706bfbf1aed33beb1a9a6da,0.9120904538349925,0.8197005105041896,0.7127890451261621,0.9338835996706846,0.8388835534135516,0.7536231884057971,0.08452955633401871,0.09040692513436074,0.2795232885203667,0.8716791272163391,0.3023906284051541,0.948,0.05160713195800781,0.900040144520273,0.8836533062285072,0.8440366972477065,0.8861607142857143,0.6389313306922116,0.5777777777777777,0.9523084728564181,0.8795757904417427,0.8135593220338984,0.8474984930681133,0.7851951717534689,0.6857142857142857,0.9744444444444444,0.911146953405018,0.6428571428571429
resnet,43,random_02__n505__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_43/random_02__n505__independent_rms__snr10.npz,0bfa48b47b7e0b75112785ace420adaa7ef8f8df628ba3a792d5aef4ed3e89df,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,227384efdb1470deaa0acbef1596a5618946384aa706bfbf1aed33beb1a9a6da,0.9162612401438188,0.7964348659365339,0.7236382623224727,0.9287116590318971,0.8326325196935247,0.7619047619047619,0.09244566410779953,0.09301910437643528,0.2925255087979471,0.8602466583251953,0.3119854488239603,0.96,0.04800106957554817,0.9181051786431151,0.9111299481734687,0.875,0.8802083333333334,0.5800710259811357,0.5777777777777777,0.9538305428716387,0.8906456779999263,0.7719298245614035,0.8758288125376733,0.7714723661728271,0.631578947368421,0.9533333333333334,0.8288553113553113,0.7619047619047619
resnet,17,random_02__n8128__electrode__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_17/random_02__n8128__electrode__snr10.npz,905067d9d59b118130c3fcde693ebf724a33a53035b5da28d2dd19e540bc1b11,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,8516f0ab42ee40cd60e7bef3707af70ec39db6aaaa0034a3c43ab8a9621321b5,0.9075261322392374,0.7956093071358935,0.6890898207177276,0.919929914926854,0.8128742453686937,0.7352941176470589,0.0955413356423378,0.1060015277005732,0.3039730290387851,0.8677210211753845,0.30642879494552416,0.936,0.05379043146967888,0.9173022882376556,0.9056278542220162,0.8380952380952381,0.9055059523809523,0.6587395859631782,0.6046511627906976,0.9386098427194317,0.8706904719174138,0.8,0.8239903556359253,0.7540692096574453,0.7027027027027027,0.9522222222222222,0.7889194139194138,0.5
resnet,29,random_02__n8128__electrode__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/random_02__n8128__electrode__snr10.npz,71a0f0014358a860be3d16c288ad407e83034891aed758286778443f1b263fea,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,8516f0ab42ee40cd60e7bef3707af70ec39db6aaaa0034a3c43ab8a9621321b5,0.9110359533602026,0.8144297371193737,0.692092497599138,0.9323003525363619,0.8321190202321889,0.7259786476868327,0.08740050345659256,0.09913448785990478,0.2856528339671179,0.8610188961029053,0.3245560600043845,0.934,0.06604979932308197,0.8976314733038939,0.8831819025132553,0.822429906542056,0.8742559523809523,0.6179710361018411,0.4583333333333333,0.9599188229325216,0.903091513375567,0.8,0.8444846292947559,0.7823162105181811,0.7368421052631579,0.9788888888888889,0.885588023088023,0.6428571428571429
resnet,43,random_02__n8128__electrode__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_43/random_02__n8128__electrode__snr10.npz,d508ba1ea8dde43b8ee81744596e58e40cec358c48f852283be1f8ed7b044c72,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,8516f0ab42ee40cd60e7bef3707af70ec39db6aaaa0034a3c43ab8a9621321b5,0.9191343436725619,0.7985242935194582,0.7481768815979343,0.9315826138354689,0.8374245628985554,0.7765567765567766,0.09154914319515228,0.10367877262830735,0.2872357696532373,0.8574768304824829,0.3179557416875455,0.948,0.053572870790958405,0.9177037334403855,0.9149047875826865,0.875,0.8824404761904763,0.5670307755720481,0.5777777777777777,0.9573820395738204,0.8831478081749564,0.7857142857142857,0.8770343580470162,0.7820330457625493,0.6842105263157895,0.9611111111111111,0.8455050505050504,0.8181818181818182
resnet,17,random_02__n8128__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_17/random_02__n8128__independent_rms__snr10.npz,fc2d05cd2cc64c89cda6a7e72c0a82f2840c65955a0b9d3a3d0a8259fb5f005b,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,859bab29011164189b042df6a278b5220e95ec78eb9ffe72e29540cdfef5bde3,0.9099194786555781,0.7957642036683018,0.6899963865127315,0.9206054337041649,0.8132660626878784,0.7340823970037453,0.09638344496488571,0.10569402245059609,0.3037111876137873,0.8688734769821167,0.30263769540703495,0.93,0.054156411439180374,0.9132878362103574,0.9047304974752646,0.8235294117647058,0.900297619047619,0.6551007199767127,0.6046511627906976,0.9396245560629123,0.8817027846348517,0.8214285714285714,0.8474984930681133,0.7606456021132657,0.6486486486486487,0.9488888888888889,0.7766414141414142,0.5517241379310345
resnet,29,random_02__n8128__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/random_02__n8128__independent_rms__snr10.npz,4ea00f3fa8ab378062bcbd3d35f04302108f81269485ebe8fadaefb954af5c38,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,859bab29011164189b042df6a278b5220e95ec78eb9ffe72e29540cdfef5bde3,0.9118798463386714,0.8140062602633996,0.7065721040189126,0.9327225517721812,0.829700118984105,0.7410071942446043,0.08718946576118469,0.09435806703194977,0.2837798390804668,0.8696485161781311,0.3056636858976064,0.948,0.05418078973889351,0.8916097952629466,0.873357462994865,0.8333333333333334,0.8720238095238095,0.6164113400349053,0.5106382978723404,0.9578893962455606,0.89260220955551,0.8,0.8523206751054851,0.7712713998428287,0.7222222222222222,0.9855555555555555,0.9163888888888888,0.6666666666666666
resnet,43,random_02__n8128__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_43/random_02__n8128__independent_rms__snr10.npz,856c7194df52ced56688a84e39ebb83f04733d12972c70b633e52e3e434b9e25,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,859bab29011164189b042df6a278b5220e95ec78eb9ffe72e29540cdfef5bde3,0.9217509381890754,0.800023028734398,0.7226582251058805,0.9326170019632264,0.8386062550227955,0.7737226277372263,0.08961453288793564,0.09100612682849166,0.2856073823107093,0.8611995577812195,0.30831846386161565,0.962,0.045079849660396576,0.9193095142513047,0.9120843394673698,0.8849557522123894,0.9069940476190476,0.6450237499080265,0.6046511627906976,0.9523084728564182,0.8741342597291955,0.8070175438596491,0.8812537673297167,0.7769011989115928,0.65,0.9488888888888889,0.7919715956558061,0.6666666666666666
