model,seed,case_id,prediction_path,prediction_sha256,checkpoint_sha256,input_sha256,macro_auroc,macro_ap,macro_f1,micro_auroc,micro_ap,micro_f1,brier,ece,mean_loss,mean_confidence,mean_entropy,clean_agreement,probability_shift,auroc_NORM,ap_NORM,f1_NORM,auroc_MI,ap_MI,f1_MI,auroc_STTC,ap_STTC,f1_STTC,auroc_CD,ap_CD,f1_CD,auroc_HYP,ap_HYP,f1_HYP
resnet,43,random_04__n505__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/random_04__n505__electrode__snr0.npz,72e30db906415125c9e308eed53a4982e24211d248d2089b2a9ce4a4a3f5a6eb,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,7ca7927557d2882336425bb72aad86b0985999b12db2de2beeedc8d067f0b3d4,0.8647394975336973,0.7020492494005124,0.5824157045961557,0.8113402714741087,0.6168010672872853,0.5672727272727273,0.14619764685630798,0.1794744877181947,0.4419413939391327,0.7911798357963562,0.4451325242420895,0.808,0.18544620275497437,0.8807707747892413,0.8788015931841947,0.6590909090909091,0.8229166666666667,0.47887004348898,0.38461538461538464,0.888888888888889,0.7569168962616657,0.6530612244897959,0.7944544906570222,0.6632308134829263,0.5789473684210527,0.9366666666666666,0.7324269005847952,0.6363636363636364
resnet,17,random_04__n505__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/random_04__n505__independent_rms__snr0.npz,282d3fdbf2eb46f7a5490db0043496116b86df0385fcd387769bd2c698fdac59,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,0b4be672b4bd1b94d1678ba402f7e472567bcd63cf20eb5f5c6536381aace4bc,0.8442796732804693,0.7114530151523424,0.5383761687323331,0.7690781279685883,0.508781691678737,0.5369649805447471,0.16692879796028137,0.17934859161078934,0.4923439859564606,0.7999968528747559,0.43447612452367357,0.77,0.20041432976722717,0.8667201926936974,0.8528586091755352,0.4931506849315068,0.7782738095238095,0.5207902790446931,0.44,0.8645357686453576,0.7763772630135146,0.6666666666666666,0.7685352622061482,0.6759835132725576,0.5777777777777777,0.9433333333333334,0.7312554112554113,0.5142857142857142
resnet,29,random_04__n505__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/random_04__n505__independent_rms__snr0.npz,a06790b35165ec09a51dc715a60e17d948a4ed90dcb6ec98fcf962ad05551fe3,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,0b4be672b4bd1b94d1678ba402f7e472567bcd63cf20eb5f5c6536381aace4bc,0.8761070937603395,0.7335008406203886,0.5576983152670759,0.8315636148698571,0.6532991006644872,0.5242718446601942,0.13810127973556519,0.17503199427574873,0.43269843535760655,0.752557635307312,0.5050677721764721,0.722,0.22083063423633575,0.867121637896427,0.83684578590728,0.5263157894736842,0.8638392857142857,0.6016893371721158,0.3225806451612903,0.9000507356671741,0.761522478840921,0.6842105263157895,0.8095238095238095,0.7122717760068007,0.6153846153846154,0.9400000000000001,0.7551748251748251,0.64
resnet,43,random_04__n505__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/random_04__n505__independent_rms__snr0.npz,eb1eda8c050b410d542f67d90f7ad3456bcb093e0b1c07081ffe49be1d080426,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,0b4be672b4bd1b94d1678ba402f7e472567bcd63cf20eb5f5c6536381aace4bc,0.8481354989667513,0.7120611388528186,0.5810737001199173,0.7945578518502882,0.6139058864428764,0.5576208178438662,0.14915652573108673,0.1742226992323995,0.45337515668708867,0.7913914918899536,0.44590793599082706,0.784,0.191542387008667,0.8647129666800482,0.8717016265595585,0.6511627906976745,0.7916666666666667,0.4617869177856147,0.379746835443038,0.8909183155758498,0.8197043214513808,0.6363636363636364,0.7878239903556359,0.6875648274489494,0.5714285714285714,0.9055555555555556,0.7195480010185893,0.6666666666666666
resnet,17,random_04__n8128__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/random_04__n8128__electrode__snr0.npz,fa4a89bca7f24ce4c6c9dcd3dadefd17a4c91fe3f9514b12c41207447ef5b0d4,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,77fb5b48a7e8bcfa422b81ee8395fedb0370a44e6d3fdfb5d883e125f18bb8a3,0.8557879778087081,0.7339893357890196,0.5682929682929683,0.7842561904962952,0.5459178481595396,0.5865724381625441,0.15720678865909576,0.19091658478975293,0.4730444518290139,0.7889116406440735,0.4519010748740704,0.798,0.1982242614030838,0.8751505419510237,0.8829865247225405,0.6428571428571429,0.8296130952380953,0.5528263913726311,0.5,0.867579908675799,0.7913355992069295,0.6666666666666666,0.7721518987341772,0.6810543518991854,0.5454545454545454,0.9344444444444444,0.7617438117438116,0.4864864864864865
resnet,29,random_04__n8128__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/random_04__n8128__electrode__snr0.npz,50a23d16f64588083215484b019afb860be340d1ee31e79df62eed0ea1044e42,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,77fb5b48a7e8bcfa422b81ee8395fedb0370a44e6d3fdfb5d883e125f18bb8a3,0.872041928101537,0.7223495983762033,0.500627503199967,0.7825040636676448,0.563485747881608,0.4551282051282051,0.15333129465579987,0.20384533893316983,0.46603290774616185,0.7509921789169312,0.5077551298600604,0.688,0.23826047778129578,0.8904054596547573,0.8255484882783259,0.27692307692307694,0.834077380952381,0.5326710296114834,0.3125,0.8990360223236935,0.8074984474545324,0.6419753086419753,0.7733574442435202,0.6378676142363311,0.5217391304347826,0.9633333333333334,0.8081624123003434,0.75
resnet,43,random_04__n8128__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/random_04__n8128__electrode__snr0.npz,9ea9188b86ac127a2f089bf1acd0c753699a22c8493e404c2e7e991df3f841c2,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,77fb5b48a7e8bcfa422b81ee8395fedb0370a44e6d3fdfb5d883e125f18bb8a3,0.854640157195995,0.6815918298381256,0.5947691438031211,0.8081737772054632,0.6021361597779176,0.5746268656716418,0.14885693788528442,0.17491949522495273,0.44624100200582745,0.7948678135871887,0.43566900007234244,0.806,0.1844940185546875,0.8787635487755922,0.8638704725212907,0.6818181818181818,0.7626488095238095,0.37964895643051744,0.379746835443038,0.8711314053779807,0.7651728463817473,0.6666666666666666,0.8239903556359253,0.6321557627459611,0.5789473684210527,0.9366666666666668,0.7671111111111111,0.6666666666666666
resnet,17,random_04__n8128__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/random_04__n8128__independent_rms__snr0.npz,1ed9b77b8ea91ea8d2784d0872f9319f25e53df64f0c4e7dc1fb8499ea870571,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,2bb1ca7c32f8f082d63186b49b9f4aa85872d142c736faf1d0fe803546a27ae7,0.866925474520507,0.7317795177076633,0.5658369982254207,0.7845517299613688,0.5333921983397074,0.5533596837944664,0.16216494143009186,0.1784704586863518,0.47748902780725044,0.8020364046096802,0.43251567197452473,0.786,0.19313998520374298,0.8635086310718587,0.8554343809879292,0.4931506849315068,0.8668154761904762,0.6581616743287224,0.5416666666666666,0.8548959918822933,0.6915433968740587,0.5714285714285714,0.7938517179023509,0.6952786041838628,0.5777777777777777,0.9555555555555555,0.7584795321637425,0.6451612903225806
resnet,29,random_04__n8128__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/random_04__n8128__independent_rms__snr0.npz,578ed53f9751246407efd61ce5b621166f83c1647893e3618b81337692afb4f2,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,2bb1ca7c32f8f082d63186b49b9f4aa85872d142c736faf1d0fe803546a27ae7,0.8744964550583563,0.7078513587851486,0.5601961785525934,0.8305081167803086,0.6158526775786277,0.5266666666666666,0.14176711440086365,0.17620158226788046,0.4362211469920254,0.756203830242157,0.5024578990028162,0.732,0.21923215687274933,0.8474508229626656,0.7982355446363486,0.4594594594594595,0.8191964285714286,0.5114351658078762,0.3595505617977528,0.8929477422628107,0.7304219912250032,0.6944444444444444,0.8595539481615431,0.729822600415023,0.6511627906976745,0.9533333333333334,0.7693414918414918,0.6363636363636364
resnet,43,random_04__n8128__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/random_04__n8128__independent_rms__snr0.npz,001af3c9a3e486a3a65ae48540c7e3baca521670938d3e6ab2de9ffe57334c4f,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,2bb1ca7c32f8f082d63186b49b9f4aa85872d142c736faf1d0fe803546a27ae7,0.8810067607788943,0.6911923910099391,0.5609842730513137,0.8162588925714045,0.6043254629157088,0.56,0.14604754745960236,0.182545483082533,0.44015154829136444,0.7877159714698792,0.4458353837572474,0.788,0.1876109540462494,0.8972300281011643,0.8906447028323131,0.7191011235955056,0.8311011904761904,0.4231279521684333,0.36585365853658536,0.9056316590563166,0.737591537344906,0.6222222222222222,0.8221820373719109,0.6337873231436035,0.5263157894736842,0.9488888888888889,0.7708104395604395,0.5714285714285714
resnet,17,standard__n101__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/standard__n101__electrode__snr0.npz,5a3b69783c8ee5f9fc7e281adf060814c4e279ad9ba8b346ef70b3af4f6013e6,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,495c074049d695393c63e00970c9fffbf8352818433b1e389bea512143fe2d9a,0.8182593849097041,0.6625495778211647,0.46042586581269446,0.726246015494712,0.43671220983991077,0.4344262295081967,0.19377034902572632,0.2059707463234663,0.5556998011357269,0.8092759847640991,0.42633754092152787,0.736,0.22623534500598907,0.8904054596547571,0.869504893890351,0.28125,0.7455357142857143,0.44185285297979837,0.4230769230769231,0.7803145611364789,0.6090695380601825,0.5185185185185185,0.7239300783604581,0.6071898852212441,0.47058823529411764,0.9511111111111111,0.7851307189542482,0.6086956521739131
resnet,29,standard__n101__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/standard__n101__electrode__snr0.npz,2d3ea779d2a2c87f3859f8168f3b21f8f0e54ed46aea7a4bd1089f5dc56d9489,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,495c074049d695393c63e00970c9fffbf8352818433b1e389bea512143fe2d9a,0.8452278201349623,0.6742311156554331,0.4862661660408845,0.7811108061894407,0.567664948161705,0.45962732919254656,0.15317438542842865,0.19209763637185095,0.4667226985893418,0.7463068962097168,0.5143624551983891,0.664,0.23922844231128693,0.8426334805299076,0.8001691534456868,0.3235294117647059,0.7544642857142857,0.4740116585896378,0.3333333333333333,0.8609842719431761,0.6600147838415522,0.574468085106383,0.8191681735985533,0.6810346758228085,0.6,0.9488888888888889,0.7559253065774805,0.6
resnet,43,standard__n101__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/standard__n101__electrode__snr0.npz,d6601950f9fbe68d5855fb693f6b8763963ae46d4a956912a3300037e8e305cc,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,495c074049d695393c63e00970c9fffbf8352818433b1e389bea512143fe2d9a,0.8650246929100252,0.7277310104813006,0.5172708450969321,0.7397986109645142,0.543284443758812,0.47653429602888087,0.16943979263305664,0.2056376791745424,0.5088053807341275,0.782010018825531,0.45831338609607836,0.744,0.2275337278842926,0.8598956242472903,0.8542494910613211,0.5194805194805194,0.8303571428571428,0.558849301023601,0.32608695652173914,0.8731608320649417,0.7719573496019376,0.6190476190476191,0.8161543098251959,0.703050802913471,0.5217391304347826,0.9455555555555555,0.7505481078061722,0.6
resnet,17,standard__n101__electrode__snr15,methodology_supplement/results/predictions/smoke/resnet/seed_17/standard__n101__electrode__snr15.npz,f9e7600e3feb467f26f84953206cf4a57ada5c767770b67e4f3efb5f9a93f6f2,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,bed23ba2b98d63942a51b0a3b01aeb286347f266f065accd851876ae8ad293c7,0.909276234878955,0.7868726802612246,0.6935839788274614,0.9217453716408773,0.8182710777822176,0.7333333333333333,0.09577067196369171,0.09364770299941301,0.30031161404722917,0.8771775960922241,0.2824472574873315,0.96,0.034342505037784576,0.913689281413087,0.90634081266659,0.822429906542056,0.8883928571428572,0.6057769225002134,0.5909090909090909,0.939117199391172,0.8741291164637963,0.7777777777777778,0.8462929475587703,0.762719724278698,0.6842105263157895,0.9588888888888889,0.7853968253968253,0.5925925925925926
resnet,29,standard__n101__electrode__snr15,methodology_supplement/results/predictions/smoke/resnet/seed_29/standard__n101__electrode__snr15.npz,502620adf2c2b45bde1b4549f1355b2da2951788f7887dc9c0b4d9cca0e79530,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,bed23ba2b98d63942a51b0a3b01aeb286347f266f065accd851876ae8ad293c7,0.9192273959880914,0.817533976712831,0.7356951630635841,0.9415254058390155,0.8480817685656644,0.7749077490774908,0.07930812239646912,0.09532041024789216,0.26381235871177877,0.890327513217926,0.26670223782795693,0.974,0.028414025902748108,0.9120835006021678,0.887184890965558,0.8648648648648649,0.8898809523809523,0.5866171306049023,0.5714285714285714,0.9629629629629629,0.9127412006066975,0.8070175438596491,0.8523206751054851,0.8090234867838231,0.7428571428571429,0.9788888888888889,0.8921031746031746,0.6923076923076923
resnet,43,standard__n101__electrode__snr15,methodology_supplement/results/predictions/smoke/resnet/seed_43/standard__n101__electrode__snr15.npz,30da88ebae97dc1454c0eb1c4de848f4caa2233450c3e08b8b489938040088ec,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,bed23ba2b98d63942a51b0a3b01aeb286347f266f065accd851876ae8ad293c7,0.9235122674392595,0.8019397134206866,0.7170240691111834,0.935656836461126,0.8537626090415299,0.7664233576642335,0.087212935090065,0.0902113728467375,0.2780834492499694,0.8710042834281921,0.28366135013013605,0.974,0.025910744443535805,0.9317543155359294,0.9346680374980041,0.8771929824561403,0.8943452380952381,0.603637926503693,0.5454545454545454,0.9568746829020802,0.8875319199977103,0.7931034482758621,0.8812537673297167,0.7795809088242516,0.7027027027027027,0.9533333333333334,0.8042797742797742,0.6666666666666666
resnet,17,standard__n101__electrode__snr5,methodology_supplement/results/predictions/smoke/resnet/seed_17/standard__n101__electrode__snr5.npz,1a0424cf6e8af86eb3daadfa0d1fd1f1e03ac8ada752683aa4a93c4588cd3954,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,5d3478241c6e0de3bb2962ed51a769f3d0146e32ce384d423bac2aebf163e6bd,0.8715041273197833,0.7385827924663773,0.6023699444690157,0.8471849865951743,0.6664151298899093,0.6268656716417911,0.13437917828559875,0.14988378846272826,0.40685521361533794,0.8237074017524719,0.3881226802183788,0.852,0.13325808942317963,0.902047370533922,0.8901018801350428,0.7111111111111111,0.8363095238095237,0.5534626890567294,0.52,0.8797564687975648,0.7788252833893159,0.6785714285714286,0.7938517179023509,0.7055820625506866,0.631578947368421,0.9455555555555555,0.7649420472001116,0.47058823529411764
resnet,29,standard__n101__electrode__snr5,methodology_supplement/results/predictions/smoke/resnet/seed_29/standard__n101__electrode__snr5.npz,fd5c2740f0ac26342f673c309ec5430a21fed8db61074ed96b934b5a304c6b64,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,5d3478241c6e0de3bb2962ed51a769f3d0146e32ce384d423bac2aebf163e6bd,0.9003141857015727,0.7775954753459036,0.6466952955511307,0.8916847860505371,0.7493613769286162,0.6388888888888888,0.11197642236948013,0.1480111257173121,0.35994462960905393,0.8048628568649292,0.42497321811456507,0.832,0.15248019993305206,0.8956242472902448,0.8285815027818874,0.7045454545454546,0.8779761904761905,0.6289809652679573,0.43478260869565216,0.9294774226281075,0.8591815209282854,0.7142857142857143,0.8318264014466545,0.7589659767997665,0.6842105263157895,0.9666666666666667,0.8122674109516214,0.6956521739130435
resnet,43,standard__n101__electrode__snr5,methodology_supplement/results/predictions/smoke/resnet/seed_43/standard__n101__electrode__snr5.npz,1294beed42b95090320a4e41ce1635107067aec9558093042bfd1f825fd8fa3f,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,5d3478241c6e0de3bb2962ed51a769f3d0146e32ce384d423bac2aebf163e6bd,0.9105078222920246,0.7763865508383494,0.6534110127767864,0.889151590635621,0.7551942264987889,0.6814814814814815,0.11475631594657898,0.1363251817971468,0.3557749847002426,0.8238087296485901,0.39081751334994136,0.862,0.1267831027507782,0.9213167402649538,0.9222587423419318,0.7956989247311828,0.8995535714285714,0.5996839486354288,0.5084745762711864,0.9360730593607306,0.8689922443644136,0.7692307692307693,0.8444846292947559,0.7130445221466761,0.6222222222222222,0.9511111111111111,0.7779532967032966,0.5714285714285714
resnet,17,standard__n101__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_17/standard__n101__independent_rms__snr10.npz,14cd04a21f31ae83c77d0714d02d4324e265d7c59b03e83447214e9a8be3e54a,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,65df5a1d4bd073ea5092acf0ae039db613e316656ae848628bb1f10e0d46c152,0.8984104363747802,0.7800187486778434,0.6750221012521489,0.9127736378797154,0.8031885179665055,0.7153284671532847,0.09946408867835999,0.10061504852212967,0.3137280632594904,0.8649208545684814,0.3071149308893313,0.932,0.05314908176660538,0.9096748293857888,0.8979799047744021,0.8155339805825242,0.8854166666666666,0.6196958580182265,0.5777777777777777,0.925925925925926,0.8609154235878442,0.7457627118644068,0.8288125376732972,0.7541189464672389,0.7027027027027027,0.9422222222222223,0.7673836105415053,0.5333333333333333
resnet,29,standard__n101__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_29/standard__n101__independent_rms__snr10.npz,4f6a4a27b0f516f8c11ea737f13a651b3d7b18a33013e229369fbf1e1982c317,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,65df5a1d4bd073ea5092acf0ae039db613e316656ae848628bb1f10e0d46c152,0.916422081455849,0.8152799349690498,0.7062302260691855,0.9371767537100757,0.8413422833776556,0.7436823104693141,0.08341198414564133,0.1031065211594105,0.2748711502234841,0.8708593845367432,0.30531355820554223,0.954,0.05214544013142586,0.9076676033721397,0.8784266960000642,0.8440366972477065,0.8965773809523809,0.6258738661269887,0.5217391304347826,0.9609335362760021,0.9103949530358713,0.7796610169491526,0.8402652200120554,0.7793212647994308,0.7428571428571429,0.9766666666666667,0.8823828948828948,0.6428571428571429
resnet,43,standard__n101__independent_rms__snr10,methodology_supplement/results/predictions/smoke/resnet/seed_43/standard__n101__independent_rms__snr10.npz,d4f4e8d2a40b0b80d5f805d95f826a7abaffeacb4e77ec061aaad9adaf893743,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,65df5a1d4bd073ea5092acf0ae039db613e316656ae848628bb1f10e0d46c152,0.9115163437170517,0.7916927531358057,0.7082906871922889,0.9218087015262503,0.8221022796274859,0.7490909090909091,0.09611834585666656,0.10311129761114718,0.30317499851380375,0.8548643589019775,0.3170217485978453,0.94,0.05260023474693298,0.9124849458048976,0.8988649924553364,0.8727272727272727,0.8883928571428572,0.6230423798401863,0.5652173913043478,0.9350583460172501,0.8530572711632525,0.7368421052631579,0.8649789029535866,0.7791090230720894,0.6666666666666666,0.9566666666666667,0.8043900991481636,0.7
