model,seed,case_id,prediction_path,prediction_sha256,checkpoint_sha256,input_sha256,macro_auroc,macro_ap,macro_f1,micro_auroc,micro_ap,micro_f1,brier,ece,mean_loss,mean_confidence,mean_entropy,clean_agreement,probability_shift,auroc_NORM,ap_NORM,f1_NORM,auroc_MI,ap_MI,f1_MI,auroc_STTC,ap_STTC,f1_STTC,auroc_CD,ap_CD,f1_CD,auroc_HYP,ap_HYP,f1_HYP
resnet,17,band_15_40__n303__electrode__snr10,methodology_supplement/results/predictions/full/resnet/seed_17/band_15_40__n303__electrode__snr10.npz,63e79f1a0ee4b8780e6f8dbe7c658b6fb183ef6873d6f1d7f8a9533f95d869aa,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,ba6a5f7d920d4f4c8d3fcbf99ec292d514a7423fac78857014f67138684fc1db,0.8947799737935211,0.7590298352416153,0.6903557748569658,0.8924774397395909,0.7669056700830665,0.7172131147540983,0.11039090901613235,0.06799486491404493,0.35208875086974695,0.8644364476203918,0.31430768845858154,0.9465245597775718,0.054274655878543854,0.926060037278901,0.8928649657516259,0.8185165702261967,0.8715490728177295,0.7201053182881626,0.6597444089456869,0.9059571309813724,0.7804460200955823,0.7148014440433214,0.891848991692869,0.7986724150387432,0.7040169133192389,0.878484636196734,0.6030604570339627,0.5546995377503852
resnet,29,band_15_40__n303__electrode__snr10,methodology_supplement/results/predictions/full/resnet/seed_29/band_15_40__n303__electrode__snr10.npz,22a1ff13c091a75e003018b56cf0151343fb58c6259f1e214be0ead37f8cc556,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,ba6a5f7d920d4f4c8d3fcbf99ec292d514a7423fac78857014f67138684fc1db,0.8998265831696196,0.7790693596861098,0.7017055370586712,0.9134555307881412,0.8099334896755969,0.7262458471760798,0.0966787338256836,0.03325182374789482,0.31491952619843133,0.8645603060722351,0.317121177310127,0.9493975903614458,0.04439948871731758,0.9217203908636279,0.8844735474907885,0.8263291139240506,0.8754873360470375,0.7454801908413654,0.6577498033044846,0.9213380123980364,0.8146272628705779,0.7090464547677262,0.890060314040604,0.7957380614902738,0.7095391211146839,0.890526862498792,0.6550277357375434,0.6058631921824105
resnet,43,band_15_40__n303__electrode__snr10,methodology_supplement/results/predictions/full/resnet/seed_43/band_15_40__n303__electrode__snr10.npz,996b5cb7737cc0017944281e9c7297edde132704aaeb0c9a30510cd1ce9456fd,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,ba6a5f7d920d4f4c8d3fcbf99ec292d514a7423fac78857014f67138684fc1db,0.9021924353852695,0.7744086389979279,0.7095061030108802,0.9100190072589781,0.8057608772842191,0.7431582525922149,0.10077016055583954,0.05263620217669965,0.324476585976026,0.8629375100135803,0.3138417156986797,0.9537534754402224,0.04544655978679657,0.9287321263311565,0.9008653483170752,0.8397626112759644,0.8888229308005428,0.7657295513291348,0.6909090909090909,0.9168930572638259,0.7948258637098323,0.7285464098073555,0.8907481270137028,0.7989886451068234,0.7151898734177216,0.8857659355171192,0.6116337865267734,0.5731225296442688
resnet,17,band_15_40__n303__independent_rms__snr10,methodology_supplement/results/predictions/full/resnet/seed_17/band_15_40__n303__independent_rms__snr10.npz,c5ddbd9ee062b50f06ae28f0259a8af08f68ce18b802a9cd84715e0c8eb97089,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,26d9c8af2f4b5b7e6f2af4f46c62322c334bc6967c9ff3d1b785393b3c1976fb,0.8966768609724831,0.7627319887270788,0.6888858212645215,0.8957104292190528,0.7726110031262543,0.7184201566224038,0.10893610119819641,0.0660519049046311,0.3476653211204179,0.8674510717391968,0.3089054161581481,0.9485634847080631,0.04946741461753845,0.9285366076200159,0.8966620069972118,0.8294979079497908,0.8762935323383085,0.7268436706487547,0.6687797147385103,0.9063241241116831,0.7829653635776489,0.7082204155374887,0.8914504968751213,0.7961525728217141,0.6916488222698073,0.8807795439172867,0.6110363295900647,0.5462822458270106
resnet,29,band_15_40__n303__independent_rms__snr10,methodology_supplement/results/predictions/full/resnet/seed_29/band_15_40__n303__independent_rms__snr10.npz,09b3414c94bb3eaac81c7bf97669b4012a975577169ca5947cf119b298ec6381,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,26d9c8af2f4b5b7e6f2af4f46c62322c334bc6967c9ff3d1b785393b3c1976fb,0.9003717620070046,0.7792964126351748,0.7035856865420154,0.9137776922740715,0.8087627214078075,0.7288079470198675,0.09663552045822144,0.032232823131901185,0.31495030407606456,0.8644618391990662,0.3176095949681324,0.951436515291937,0.04466211423277855,0.9225398315063196,0.8846209417668442,0.8298086606243706,0.8750293984622343,0.7463452368143323,0.6614664586583463,0.9204985009561755,0.8109458803829747,0.718878812860676,0.8912491265867007,0.7969582955856795,0.703344120819849,0.8925419525235933,0.6576117086260432,0.6044303797468354
resnet,43,band_15_40__n303__independent_rms__snr10,methodology_supplement/results/predictions/full/resnet/seed_43/band_15_40__n303__independent_rms__snr10.npz,945ad30a872811ca928bb8e3bcdaff50d1aedd2c85aeac3ca1ca158eba53b7e4,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,26d9c8af2f4b5b7e6f2af4f46c62322c334bc6967c9ff3d1b785393b3c1976fb,0.9015878828232105,0.7718147493258505,0.7159867579345125,0.9089727213321954,0.8028005130334407,0.7471890971039182,0.10126950591802597,0.0534940070628885,0.3272096045870525,0.8655857443809509,0.3094474540131329,0.9597775718257646,0.04252658784389496,0.9282585365641713,0.9005724115025806,0.8414334806087383,0.8851854364540934,0.7594593211115763,0.6871961102106969,0.9174558582304365,0.7900034380749142,0.7363796133567663,0.8941362427700789,0.7937886602717125,0.7176220806794055,0.8829033400972718,0.6152499156684688,0.5973025048169557
resnet,17,band_15_40__n404__electrode__snr10,methodology_supplement/results/predictions/full/resnet/seed_17/band_15_40__n404__electrode__snr10.npz,f51be4f9faa02d0d0c38af7e445906771877fb05048e8ad78b9f7140369392f1,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,2d825ca89a78eb82f50a0bfe54993b73eb6e307c3357b2366e60decd3fa2f0dc,0.895376465027506,0.7627272367802418,0.6926211830611315,0.8933864017580325,0.769289136805684,0.7211883216663821,0.10980723798274994,0.06867546022880867,0.35033773276449676,0.8643863201141357,0.3145028724318444,0.9451343836886006,0.05444377288222313,0.9284914210734411,0.8962183094348741,0.8304461942257217,0.8735153776571687,0.7278808060483973,0.6580852775543041,0.9067438798326137,0.7819743097761366,0.7162284678150499,0.8909434319319902,0.7994783786734456,0.7087276550998949,0.8771882146423164,0.6080843799683553,0.549618320610687
resnet,29,band_15_40__n404__electrode__snr10,methodology_supplement/results/predictions/full/resnet/seed_29/band_15_40__n404__electrode__snr10.npz,a41aaa2a69706eb8f15cf25ca70f3bee627297feea539bc0353806d54f757ac8,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,2d825ca89a78eb82f50a0bfe54993b73eb6e307c3357b2366e60decd3fa2f0dc,0.8999733978525679,0.7791381082503387,0.7030380391869737,0.9135671722371854,0.8087201922730926,0.7294782319707545,0.09666633605957031,0.03400813554352333,0.31521737173616937,0.8641738295555115,0.31750791951737356,0.9519925857275254,0.04427889734506607,0.9199111910565396,0.879580688107827,0.8308934881373043,0.8754907281772953,0.745262421024679,0.6666666666666666,0.9221446937835116,0.8159902785996545,0.7173202614379085,0.8927557645277746,0.7968288924185114,0.7016042780748664,0.8895646117177182,0.6580282611010214,0.598705501618123
resnet,43,band_15_40__n404__electrode__snr10,methodology_supplement/results/predictions/full/resnet/seed_43/band_15_40__n404__electrode__snr10.npz,8d5739160cf2f80e09de228aaba436369a26f513040ce614485d27deb13fab1a,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,2d825ca89a78eb82f50a0bfe54993b73eb6e307c3357b2366e60decd3fa2f0dc,0.9018888422849518,0.7741714904073954,0.7075510839082325,0.9088099836563726,0.8044621530279124,0.7399354509937149,0.10135442763566971,0.05396468534856772,0.32628104324737645,0.8636164665222168,0.31342076249228007,0.9554216867469879,0.04558664932847023,0.9283393509647762,0.9016021355392221,0.8395061728395061,0.8859294436906376,0.7607388884000744,0.6851704996034893,0.9148118661893802,0.7895893945877333,0.7202118270079435,0.8925422634990877,0.7993646845424653,0.7087276550998949,0.8878212870808774,0.6195623489674821,0.5841392649903289
resnet,17,band_15_40__n404__independent_rms__snr10,methodology_supplement/results/predictions/full/resnet/seed_17/band_15_40__n404__independent_rms__snr10.npz,c538fcfeee491c47279593b8b5d4cfa78c801afe9fc892d79f6e02e826dbea86,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,cd0abb50ff9db10c4dcab73ae69059f3b18e096e83915dffcfc36bc31c9b0750,0.8953784656853147,0.7626543536850428,0.6934288275650765,0.8950742789565587,0.7718256119496736,0.7218734091294756,0.10910415649414062,0.06544780814856206,0.34855389022041044,0.8665823936462402,0.30925670053156123,0.9516218721037998,0.04936683923006058,0.9271731904743283,0.8942388725020824,0.83125,0.8741135232926277,0.7283058335293642,0.6608419380460683,0.9069291351507897,0.780182603718253,0.7131367292225201,0.8906850471643181,0.7958988208889289,0.7032734952481521,0.8779914323445099,0.6146456377865845,0.558641975308642
resnet,29,band_15_40__n404__independent_rms__snr10,methodology_supplement/results/predictions/full/resnet/seed_29/band_15_40__n404__independent_rms__snr10.npz,c02554b870bcef02941b7b5fa5b95e27ad3277b596fffe6bf8de0b4987a54f67,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,cd0abb50ff9db10c4dcab73ae69059f3b18e096e83915dffcfc36bc31c9b0750,0.9003042538243811,0.7784295629319136,0.7045742090514813,0.9135777855638695,0.8085008346945207,0.7299536116633533,0.09685316681861877,0.03189280153674257,0.31524100648244613,0.8644317388534546,0.3176849568634757,0.9516218721037998,0.045162416994571686,0.9222252636243956,0.8841994287703487,0.8284854563691073,0.8762268204432384,0.7445206594800424,0.6682389937106918,0.9189402457798721,0.8099150743066289,0.7100494233937397,0.894067097550561,0.798660282169104,0.7167381974248928,0.8900618417238381,0.6548523699334438,0.5993589743589743
resnet,43,band_15_40__n404__independent_rms__snr10,methodology_supplement/results/predictions/full/resnet/seed_43/band_15_40__n404__independent_rms__snr10.npz,ee1d5c64d5ae288cfc2c1bf029ff805074bf3f019f74d6336efdca1c94ed7366,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,cd0abb50ff9db10c4dcab73ae69059f3b18e096e83915dffcfc36bc31c9b0750,0.901263281130926,0.771568892372944,0.7099889553104644,0.9083929739598224,0.8027592869035068,0.741511687425354,0.10183338820934296,0.05394436288236592,0.3277536494363475,0.8653024435043335,0.30965547591561327,0.9582020389249305,0.0424359068274498,0.9279830724244755,0.900214879326289,0.8390918065153011,0.8863930348258705,0.7607824006523565,0.6823720552396426,0.9147004784980719,0.7877959264556573,0.7234782608695652,0.8924864620938626,0.7974384573045983,0.7112526539278131,0.884753357812349,0.6116127981258193,0.59375
resnet,17,band_15_40__n505__electrode__snr10,methodology_supplement/results/predictions/full/resnet/seed_17/band_15_40__n505__electrode__snr10.npz,0861f66a922dd2d33c02d4c4182ae0b80063fa777df14a3ffe94c2239c31be21,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,14216a3ad13bc07d3d32d29928dda690e1f8ec99f54a9c5506a2250d6525c25d,0.8950922592497179,0.7605497075088034,0.6916694914810059,0.8925122577205906,0.7664640375184486,0.7188139059304703,0.11044073104858398,0.06804958236290691,0.35225720381458825,0.8645394444465637,0.3144462181846636,0.9455977757182576,0.05424126982688904,0.9259592365211573,0.89348512882456,0.8262017960908611,0.874383763003166,0.7264386621977843,0.6618933969769292,0.9046697237702507,0.7798844991388194,0.7101449275362319,0.8905406913551493,0.7966207423062316,0.700836820083682,0.8799078815988662,0.6063195050766216,0.5592705167173252
resnet,29,band_15_40__n505__electrode__snr10,methodology_supplement/results/predictions/full/resnet/seed_29/band_15_40__n505__electrode__snr10.npz,2f1993fba91ada8cb9d35daf75a76cbb328f412976a678276bcbfdd740d1b6c2,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,14216a3ad13bc07d3d32d29928dda690e1f8ec99f54a9c5506a2250d6525c25d,0.9005044058357379,0.780143533803967,0.7058361762657066,0.9140106480774921,0.8100496443177526,0.7311188233349859,0.09641432017087936,0.03364976138408201,0.31433220668758965,0.8642956614494324,0.3175402401813724,0.9498609823911028,0.0453626774251461,0.9220306138853045,0.8831721667804439,0.8298086606243706,0.8761657620985979,0.7465727327440723,0.6687598116169545,0.9205371935226297,0.8131424312203487,0.71417004048583,0.8910150032995613,0.7987527958398727,0.7135250266240681,0.8927734563725963,0.6590775424350973,0.6029173419773096
resnet,43,band_15_40__n505__electrode__snr10,methodology_supplement/results/predictions/full/resnet/seed_43/band_15_40__n505__electrode__snr10.npz,03040332aab7ea6bf3fb64bfefea84d100d2cff3753c0ed7955ada63f4a9ef06,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,14216a3ad13bc07d3d32d29928dda690e1f8ec99f54a9c5506a2250d6525c25d,0.9024414915987254,0.7738365290463793,0.7082034606550972,0.9096351138286005,0.8043717818316677,0.7399829497016198,0.1007780060172081,0.05236839185174525,0.32532428554181164,0.8630871772766113,0.31425031125536557,0.9567191844300278,0.0449015349149704,0.9290458252410312,0.9019936226517238,0.8370480435859337,0.8867842605156039,0.7605481986308773,0.6772655007949125,0.9160676158461304,0.7915401286476414,0.7315789473684211,0.8933259093202903,0.797212764926536,0.7085106382978723,0.8869838470705704,0.6178879303751181,0.5866141732283464
resnet,17,band_15_40__n505__independent_rms__snr10,methodology_supplement/results/predictions/full/resnet/seed_17/band_15_40__n505__independent_rms__snr10.npz,04ca2b0a7092ffed11fc89ac185bc3c0381efd18d32110b29c68e1ca70d00091,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,11501c40a2507c7949c753ca51301519f2aa3c59298772f3b4588cd1c1e62e31,0.8956020727408001,0.7620161979089254,0.6869094555271629,0.8955769789510414,0.7729812491134107,0.7169042769857433,0.10871570557355881,0.06587556855989561,0.3477319254011975,0.8677155375480652,0.3079143555905217,0.9493049119555144,0.04884295538067818,0.9281125492598531,0.8967134222378379,0.8291666666666667,0.8739959294436906,0.7272531702363935,0.6592885375494071,0.9073653058999129,0.7807192249037447,0.7123534715960325,0.8898929098249292,0.7947137345656005,0.6957446808510638,0.8786436692756144,0.6106814376010508,0.5379939209726444
resnet,29,band_15_40__n505__independent_rms__snr10,methodology_supplement/results/predictions/full/resnet/seed_29/band_15_40__n505__independent_rms__snr10.npz,a128a983d741dd3f0ab902f35803a751613cb7ba33377c9033a2d648714f982b,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,11501c40a2507c7949c753ca51301519f2aa3c59298772f3b4588cd1c1e62e31,0.9007907338196539,0.7794650776694464,0.6997183067644135,0.914270204370577,0.8095538800310128,0.7251946330959086,0.09644166380167007,0.033145678555549736,0.3142840957597512,0.8645318746566772,0.3174964879240981,0.9493049119555144,0.04474611207842827,0.9227179707764699,0.8836694300003008,0.8264379414732593,0.8773643147896879,0.7467244608283868,0.6604215456674473,0.9201537853641264,0.8104595266509441,0.7111111111111111,0.8926029172004192,0.7992901872573989,0.7047413793103449,0.8911146809675654,0.6571817836102014,0.595879556259905
resnet,43,band_15_40__n505__independent_rms__snr10,methodology_supplement/results/predictions/full/resnet/seed_43/band_15_40__n505__independent_rms__snr10.npz,dbafb9eab591e87e24729be5e9e62314155fb87e0213573a59a4414877a790ce,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,11501c40a2507c7949c753ca51301519f2aa3c59298772f3b4588cd1c1e62e31,0.9025010574630177,0.7740069161719395,0.7087056366062086,0.9097786400396661,0.8051108560269297,0.7407281388227288,0.10124289989471436,0.052145426356396775,0.3255381902504064,0.8654688000679016,0.3095846364144924,0.9568118628359592,0.043023914098739624,0.9296906025017705,0.9047808361969518,0.8397626112759644,0.8881071913161466,0.7643581837609474,0.6811594202898551,0.917360885567321,0.7938154121403402,0.7293298520452568,0.8913874170257365,0.7949114824152096,0.7072649572649573,0.8859591909041131,0.6121686663462486,0.5860113421550095
resnet,17,band_15_40__n8128__electrode__snr10,methodology_supplement/results/predictions/full/resnet/seed_17/band_15_40__n8128__electrode__snr10.npz,a09d67fc16d732f1b08ba910b565ce5a85716c9b2248389a122da4fece3aeb58,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,a14018a6f7a41a52fbdf8fe7453f8e78fc6b2f9001d4ad8d8344d62ac8db8786,0.8951189207615879,0.7608010868793655,0.6888481724997224,0.8927938915244571,0.7665025195539851,0.7167885694846062,0.11042237281799316,0.06801630908155519,0.3520599363226076,0.8656229972839355,0.3130312657110204,0.9447636700648749,0.05355243757367134,0.9255977441485594,0.891030270039677,0.8214285714285714,0.8743317503392131,0.7257470749775794,0.665079365079365,0.9070569378702908,0.780040839441578,0.7113122171945702,0.8898759267885563,0.7976772473535216,0.7017913593256059,0.8787322446613198,0.6095100025844714,0.5446293494704992
resnet,29,band_15_40__n8128__electrode__snr10,methodology_supplement/results/predictions/full/resnet/seed_29/band_15_40__n8128__electrode__snr10.npz,a5f708cb2c5e5688481316ac61725f47db8801207ac75ef807193d909cd1fbc9,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,a14018a6f7a41a52fbdf8fe7453f8e78fc6b2f9001d4ad8d8344d62ac8db8786,0.9011262868371265,0.7794472087659392,0.70411216788186,0.9145667057881949,0.8103309397868281,0.7286022935017451,0.09635129570960999,0.03391907753006825,0.31367670634640277,0.8652960062026978,0.31624390214118236,0.9507877664504171,0.04404853656888008,0.9223860234535557,0.8839120443142093,0.8277945619335347,0.8756151062867481,0.7440864773028337,0.6603174603174603,0.9227321172924114,0.8142228289895637,0.7149837133550488,0.892070377702729,0.798567055548344,0.7018299246501615,0.8928278094501885,0.6564476376747451,0.6156351791530945
resnet,43,band_15_40__n8128__electrode__snr10,methodology_supplement/results/predictions/full/resnet/seed_43/band_15_40__n8128__electrode__snr10.npz,ffc84826a0438fe9425b420f0558a757c396048d1e67833db34c969c813beeb3,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,a14018a6f7a41a52fbdf8fe7453f8e78fc6b2f9001d4ad8d8344d62ac8db8786,0.9011500183688967,0.772008142599407,0.713170369346732,0.9086442008066486,0.8029829399920116,0.7448580656127826,0.101691335439682,0.054609157384025414,0.3269154131571373,0.8627786040306091,0.31442033885844983,0.9544949026876738,0.045539285987615585,0.9279074718561677,0.901777099786141,0.8447082096933729,0.8862053369516056,0.7605509505118591,0.6886792452830188,0.9160523733199512,0.7873853529117258,0.7285587975243147,0.8909543495982298,0.7993774615516405,0.7070063694267515,0.8846305601185301,0.6109498482356684,0.5968992248062015
resnet,17,band_15_40__n8128__independent_rms__snr10,methodology_supplement/results/predictions/full/resnet/seed_17/band_15_40__n8128__independent_rms__snr10.npz,c5b838eac337bbec82d299dde4dc8610032f01b420367130c50812dbf3415c5f,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,26dc2e573c2a6206354d4058b8c3b0bce3902bc511e2456c2e4f11578deeeef0,0.8956190877992164,0.7611544705227515,0.6934971660819088,0.895137914134694,0.7721021042901224,0.7215793056501021,0.10891299694776535,0.06548794697179523,0.348306046216713,0.8672502040863037,0.3091463071070593,0.94967562557924,0.04942663013935089,0.9270367618625546,0.893204607277858,0.8291404612159329,0.8739834916327456,0.7279205040073633,0.6677290836653387,0.9079269343645097,0.7798760185483193,0.7103139013452915,0.8900093649314856,0.7976392070326473,0.7057569296375267,0.8791388862047862,0.60713201574757,0.5545454545454546
