model,seed,case_id,prediction_path,prediction_sha256,checkpoint_sha256,input_sha256,macro_auroc,macro_ap,macro_f1,micro_auroc,micro_ap,micro_f1,brier,ece,mean_loss,mean_confidence,mean_entropy,clean_agreement,probability_shift,auroc_NORM,ap_NORM,f1_NORM,auroc_MI,ap_MI,f1_MI,auroc_STTC,ap_STTC,f1_STTC,auroc_CD,ap_CD,f1_CD,auroc_HYP,ap_HYP,f1_HYP
tcn,43,random_00__n8128__independent_rms__snr0,methodology_supplement/results/predictions/full/tcn/seed_43/random_00__n8128__independent_rms__snr0.npz,d0b7b2bb1c4a7ae046c5c0848bf48024d6c689fe507d4cf924df77967ad2d9e3,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,2657e4392913e450175ba75cccc5cc4398199d3da6cf725cda089a345595b8c5,0.897128738601106,0.7684713595977337,0.622815813140663,0.9047677392127402,0.7940525690137277,0.6293748130421777,0.10495758056640625,0.07075938650884209,0.33864294444115883,0.8186577558517456,0.39951001871512026,0.8210379981464319,0.12848486006259918,0.9229569380900864,0.897149238522794,0.6783854166666666,0.8792424242424242,0.7301740057419354,0.5892448512585813,0.9163677763616558,0.7894956981294147,0.6507828454731109,0.8832270680486007,0.784321917003593,0.6489626556016598,0.8838494862627629,0.6412159385909314,0.5467032967032966
tcn,17,random_00__n8128__independent_rms__snr10,methodology_supplement/results/predictions/full/tcn/seed_17/random_00__n8128__independent_rms__snr10.npz,573bfd922737d594f7d44febfdb92880815451194e0450caf5c98b15d69e2068,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,3f97cc9fc2421ae7215fcddf8ff21efa84ba645940e88c42b7c6d0118d9a569e,0.9145775746325168,0.803369420370965,0.7268854001395425,0.9262685030140055,0.8404743675266928,0.7563624024431626,0.0898549035191536,0.03823205839904705,0.2957130131242569,0.8941156268119812,0.25659539811201804,0.9684893419833179,0.02918139472603798,0.9381543902640372,0.9153072590007859,0.8482412060301507,0.903647670737223,0.7836795904905425,0.7075555555555556,0.9328109446027973,0.8240712222213553,0.762071992976295,0.9079956135243198,0.8267378793441493,0.7312687312687313,0.8902792540342062,0.6670511507979923,0.5852895148669797
tcn,29,random_00__n8128__independent_rms__snr10,methodology_supplement/results/predictions/full/tcn/seed_29/random_00__n8128__independent_rms__snr10.npz,f9c6bf463bb6664efb8de5ea80aa53fda930a3a17433f96ede077ad83bd1fcef,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,3f97cc9fc2421ae7215fcddf8ff21efa84ba645940e88c42b7c6d0118d9a569e,0.918934959588879,0.8096133788295898,0.7326765798613949,0.9262117418681317,0.842454377144416,0.7569078947368421,0.09148433804512024,0.04847911508198036,0.29860549860881946,0.8923225402832031,0.2599573656257635,0.9559777571825765,0.039929721504449844,0.9413739317074866,0.9227809685768256,0.8519083969465648,0.9117198100407056,0.8014986534019787,0.70254110612855,0.9295889090689513,0.8163849035083092,0.7264076130055511,0.9140148868444549,0.8364773094409844,0.7555555555555555,0.897977260282797,0.6709250592198517,0.626970227670753
tcn,43,random_00__n8128__independent_rms__snr10,methodology_supplement/results/predictions/full/tcn/seed_43/random_00__n8128__independent_rms__snr10.npz,a35fa0fe51b2bf54d6f7983277412e236dd8572fbc9ed66c2e4b7e326641daa2,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,3f97cc9fc2421ae7215fcddf8ff21efa84ba645940e88c42b7c6d0118d9a569e,0.9157903965856068,0.8042592998007991,0.7294882348035265,0.9265176698902519,0.8375509901034859,0.7576455113449523,0.09063177555799484,0.041255005287823,0.29948678118062827,0.9019390940666199,0.24210220386168976,0.9741427247451344,0.021670715883374214,0.9398540995928865,0.9188812413763013,0.8563021088769004,0.9034362279511534,0.7778943813036219,0.705229793977813,0.9289674830016521,0.8202245072066081,0.7444253859348199,0.9079519428593609,0.8261920907650601,0.7330595482546202,0.8987422295229812,0.6781042783524042,0.608424336973479
tcn,17,random_01__n101__electrode__snr0,methodology_supplement/results/predictions/full/tcn/seed_17/random_01__n101__electrode__snr0.npz,26398e82ef490f35156b3856c4603f7266814446ca2daafdfed3d29c1e427e7f,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,82cebfce421f2d827b6fdebac5286d903ee0908c09fc1faec52b12a4671256d5,0.8953222782830601,0.7691713487779449,0.6369264116228235,0.8763663874421328,0.7546099379400916,0.6469638242894057,0.11735158413648605,0.09550785121798817,0.36921998080327423,0.8249797224998474,0.386667328625062,0.8520852641334569,0.13489066064357758,0.9164622409920185,0.8862730887195072,0.6790757381258024,0.8727555404794212,0.7313577341010632,0.6516129032258065,0.9165248916315014,0.7908300663959414,0.647945205479452,0.8863871258879701,0.7922753053618022,0.6502775574940524,0.8844815924243887,0.6451205493114105,0.5557206537890045
tcn,29,random_01__n101__electrode__snr0,methodology_supplement/results/predictions/full/tcn/seed_29/random_01__n101__electrode__snr0.npz,f93a733a9bacad362c6727b93da98858b82e72d3f8913e4b94728a72f9fd5941,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,82cebfce421f2d827b6fdebac5286d903ee0908c09fc1faec52b12a4671256d5,0.8846155024802005,0.7482451679487621,0.49637930548105424,0.7282694151331529,0.593304633529294,0.4940820258739334,0.18642070889472961,0.22694316547108512,0.5777082140703018,0.8003804683685303,0.42746508233232744,0.6881371640407785,0.24969227612018585,0.9150779685171427,0.8880477889178694,0.30255057167985927,0.8675927182270465,0.7227841306184435,0.4952294411631077,0.883347774649803,0.7309038604000483,0.49020544672718586,0.8880781510810914,0.796060094308829,0.6616033755274262,0.8689808999259188,0.6034299654986198,0.5323076923076923
tcn,43,random_01__n101__electrode__snr0,methodology_supplement/results/predictions/full/tcn/seed_43/random_01__n101__electrode__snr0.npz,94420a419409615627d3955a34ce62268bed738d7966fba8ab7988d1b1e86b3c,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,82cebfce421f2d827b6fdebac5286d903ee0908c09fc1faec52b12a4671256d5,0.8926932180604166,0.763218415194015,0.5986316722802407,0.894009430903571,0.7739846487418284,0.60138418495067,0.11089523136615753,0.08598044928598308,0.3547956192693118,0.8092696666717529,0.41545393388672514,0.7936978683966636,0.14461767673492432,0.9185277875537134,0.8934256095643494,0.6145328719723183,0.8716745816372684,0.720891236829947,0.5515055467511886,0.9120517964489605,0.7847257965435187,0.6433378196500673,0.8804867338224447,0.7834768492749129,0.659016393442623,0.8807251908396947,0.6335725837573467,0.5247657295850067
tcn,17,random_01__n101__electrode__snr10,methodology_supplement/results/predictions/full/tcn/seed_17/random_01__n101__electrode__snr10.npz,bb8e72fdae3192836c90ca5cdb4e6ea4c5790fe3102bd99d6ed22771690e92fd,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,6e30884c0bb773a488830f2733b5467e1099481842923203d470b32e84429784,0.9139604780342948,0.8018482484365915,0.7311048727803391,0.9257190058617806,0.8395978791289367,0.7610619469026548,0.09027335792779922,0.039787735023809404,0.29765100816382845,0.8965901136398315,0.25194820836837434,0.9738646895273402,0.02610454335808754,0.9378002841538602,0.9154095680453896,0.8528678304239401,0.9002985074626866,0.7792435346713872,0.7073608617594255,0.932164895993209,0.8210373405054251,0.7646017699115044,0.9091225592950585,0.8303494948591378,0.7459349593495935,0.8904161432666602,0.6632013041016183,0.5847589424572317
tcn,29,random_01__n101__electrode__snr10,methodology_supplement/results/predictions/full/tcn/seed_29/random_01__n101__electrode__snr10.npz,0cd09b6aee0962fa5717a4c97bd96969d1152f96305dac8c56334c010bd6a3a5,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,6e30884c0bb773a488830f2733b5467e1099481842923203d470b32e84429784,0.9189366623178673,0.8102376065687131,0.7286457330454497,0.9257436807267719,0.8423849773706327,0.7523056653491436,0.09203197807073593,0.05096574724842626,0.2992254179705045,0.8917839527130127,0.26057408529066645,0.9552363299351251,0.04025660827755928,0.9410002737261957,0.9230755123541728,0.8438775510204082,0.9102046585255541,0.8000536719679615,0.700675168792198,0.9304729755873355,0.8178230747288688,0.7254130605822188,0.915106653468421,0.8382696972757684,0.7476038338658147,0.8978987502818309,0.6719660765167937,0.6256590509666081
tcn,43,random_01__n101__electrode__snr10,methodology_supplement/results/predictions/full/tcn/seed_43/random_01__n101__electrode__snr10.npz,7c77d09ca7138e2cf648c6ea2348f02eb428502b66b54757b349c8aff6208926,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,6e30884c0bb773a488830f2733b5467e1099481842923203d470b32e84429784,0.9153266453495948,0.8039935538813673,0.7292647835364959,0.9263670233460943,0.8373073293796598,0.7557603686635944,0.09057676047086716,0.03881249681936855,0.29902079219669464,0.9001495242118835,0.24526918640033063,0.9709916589434662,0.023160064592957497,0.9391432804563841,0.9176164460177534,0.8516320474777448,0.9016383989145182,0.7771805370559245,0.7038491751767478,0.9286837375143191,0.8200025491091157,0.7386461011139674,0.9083631749543885,0.8271304912111455,0.7394438722966015,0.8988046349083647,0.678037746012897,0.6127527216174183
tcn,17,random_01__n101__independent_rms__snr0,methodology_supplement/results/predictions/full/tcn/seed_17/random_01__n101__independent_rms__snr0.npz,173d5658f4eec7175c63a972e7095c41e4b5f62c4282de3267c4c204731f2ca7,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,740895cff6409009aa8fb49937d1b669ffce2f7aade0ea703cbe5b2f6d4dc22f,0.8904545493032658,0.7610031256775707,0.6144394764622698,0.8582108815169409,0.7219925926206087,0.6210609659540776,0.12616297602653503,0.1136598916308293,0.3932402645169023,0.8097007274627686,0.4120595201595549,0.8214087117701575,0.15904542803764343,0.9157940014859421,0.8886310107369436,0.6300067888662594,0.8673111714156491,0.7242955772271044,0.6488956587966489,0.9050718919609744,0.7725711020030739,0.6458766458766458,0.8795114223050348,0.7818497373472524,0.5899379738111648,0.8845842593487292,0.6376682010734794,0.5574803149606299
tcn,29,random_01__n101__independent_rms__snr0,methodology_supplement/results/predictions/full/tcn/seed_29/random_01__n101__independent_rms__snr0.npz,e9dd7186469ca2b1cdb41fe42ee26e87c69816a569c694d69934af2aa5bffa83,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,740895cff6409009aa8fb49937d1b669ffce2f7aade0ea703cbe5b2f6d4dc22f,0.8844074848297803,0.747169262755917,0.48915391711398015,0.7311266838916033,0.6035086439616733,0.4887074829931973,0.18631774187088013,0.22895885558351803,0.5771720641362079,0.7987836003303528,0.42850058901485427,0.6790546802594996,0.2528529167175293,0.9162484738678381,0.8869741201952094,0.31386224934612034,0.8689552238805971,0.7288736820318743,0.48123620309050774,0.886096119370085,0.736194091288986,0.49829018075232046,0.8820103547998913,0.7890462135584495,0.624512099921936,0.8687272522304894,0.5947582067050655,0.5278688524590164
tcn,43,random_01__n101__independent_rms__snr0,methodology_supplement/results/predictions/full/tcn/seed_43/random_01__n101__independent_rms__snr0.npz,c1506cf05e6c0cf438bc0799280c02ef6a34fb63b907d20071254298983ef7f4,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,740895cff6409009aa8fb49937d1b669ffce2f7aade0ea703cbe5b2f6d4dc22f,0.8972546437077714,0.7724618178668715,0.6263708895055303,0.905506731267344,0.7965659336990415,0.6321566300800949,0.1045791432261467,0.07078503959063887,0.33732131721630687,0.8192099332809448,0.3994223859427927,0.8210379981464319,0.12753650546073914,0.92289697901867,0.8985428648728302,0.686739269698911,0.8755133423790141,0.7309140005115936,0.5820642978003384,0.9178932014815736,0.7928883839955421,0.6544467073998642,0.883962190908738,0.7883316137187949,0.656691604322527,0.8860075047508615,0.6516322262355967,0.5519125683060109
tcn,17,random_01__n101__independent_rms__snr10,methodology_supplement/results/predictions/full/tcn/seed_17/random_01__n101__independent_rms__snr10.npz,838b3e742507a158fa3f8d15a6b1f7bcbec7dc1b1411a2b6dd5c6ec6fd8509f3,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,d2aed72dea8278b917b4533803c72cb0df5540514fef14f9de2e483d6b98c0e8,0.9136744599233081,0.8011833098661493,0.7217168551624982,0.9253904181632802,0.8391474227364579,0.7520435967302452,0.09081445634365082,0.037923174413858445,0.29780373056234755,0.8945662975311279,0.25618022251390504,0.9684893419833179,0.02886238321661949,0.937400122525059,0.9164552153507138,0.8461926374180535,0.9002725011307101,0.7798463411154625,0.6982990152193375,0.9322774561865309,0.8226076242538622,0.7572304995617879,0.9077141803501418,0.8252099295758325,0.73,0.890708039424099,0.6617974390348753,0.5768621236133122
tcn,29,random_01__n101__independent_rms__snr10,methodology_supplement/results/predictions/full/tcn/seed_29/random_01__n101__independent_rms__snr10.npz,f2246d8112e07b47db45ef32bae2f2f616520f17293ff48b5c66bbfc4db3b40d,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,d2aed72dea8278b917b4533803c72cb0df5540514fef14f9de2e483d6b98c0e8,0.9193635549004868,0.8114255995359942,0.7315148001955386,0.9262770115881407,0.8432260108649817,0.7550280250576986,0.09170103073120117,0.050294838299020164,0.2983649759396749,0.8921778798103333,0.2599027106403144,0.9567191844300278,0.04022909328341484,0.9409290180181356,0.9230789694798074,0.8443083205717202,0.9112087290818633,0.8015122119980307,0.6995515695067265,0.9311049541727588,0.8190106863379262,0.7337559429477021,0.915005968324211,0.8380308255808921,0.7545164718384697,0.8985691049054659,0.6754953042833146,0.6254416961130742
tcn,43,random_01__n101__independent_rms__snr10,methodology_supplement/results/predictions/full/tcn/seed_43/random_01__n101__independent_rms__snr10.npz,07ce8d70d7c08f179b302b78fec797270a175286aa68a1b5c3c24af758d62cd7,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,d2aed72dea8278b917b4533803c72cb0df5540514fef14f9de2e483d6b98c0e8,0.9158416187895055,0.8044117127222318,0.7271572831630498,0.9266294904671726,0.8374861924297806,0.7534133903602567,0.09097587317228317,0.041063576151786914,0.29961985529709617,0.9016236662864685,0.24258643756809653,0.9731232622798888,0.021603956818580627,0.9392762331799598,0.9190430658550238,0.8455846077947706,0.9017265943012213,0.77561136731423,0.7065302911093627,0.9295795290528411,0.8199000106772699,0.7382779198635976,0.9087501455688831,0.8271632667008035,0.7357512953367875,0.8998755918446225,0.6803408530638323,0.609642301710731
tcn,17,random_01__n202__electrode__snr0,methodology_supplement/results/predictions/full/tcn/seed_17/random_01__n202__electrode__snr0.npz,7acf281e154c35357d488be6ad09b71bedd4a3a37c103667331af843c4fd81ae,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,eaabbc17b7bf5275be8453d59f41656116859513c06995f2d338d962908f7015,0.8961816624986974,0.7704294162371547,0.6424007005181978,0.8763423395247093,0.7530508045526074,0.6516962843295638,0.11757294088602066,0.09675386583862397,0.36976270022884217,0.8259688019752502,0.385336859875875,0.8520852641334569,0.1356920748949051,0.9167524776565562,0.8881476785088528,0.6820809248554913,0.8775576662143828,0.7407726435824358,0.6628849270664505,0.9140016672978636,0.784166314132948,0.6516084873374401,0.8886664919840067,0.7925435974490196,0.6482649842271293,0.8839300093406771,0.646516847512517,0.5671641791044776
tcn,29,random_01__n202__electrode__snr0,methodology_supplement/results/predictions/full/tcn/seed_29/random_01__n202__electrode__snr0.npz,0a7d86695dd4c6c6aa61c847c64fe7a873353c929681c1d7ffa4eb4ac552b62f,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,eaabbc17b7bf5275be8453d59f41656116859513c06995f2d338d962908f7015,0.8864122027878523,0.7517043215409567,0.4979729177916023,0.7302143856164613,0.5968916983783094,0.49457343041626595,0.18561045825481415,0.22665884208151654,0.5743649838149237,0.7993863821029663,0.42849149251518226,0.6841519925857276,0.25051960349082947,0.919495822416872,0.8956502175753783,0.2938053097345133,0.8723303934871101,0.7316399721341764,0.49682107175295187,0.8833594996699407,0.7310217860816153,0.4897765097479791,0.8853317514848026,0.7885107553067077,0.6566666666666666,0.871543546880536,0.6116988766069057,0.5527950310559007
tcn,43,random_01__n202__electrode__snr0,methodology_supplement/results/predictions/full/tcn/seed_43/random_01__n202__electrode__snr0.npz,6dd2961f4179bdd4e3837b376b4621de7cccaad9a5833681d5503e34cbecb27f,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,eaabbc17b7bf5275be8453d59f41656116859513c06995f2d338d962908f7015,0.8924586501345871,0.7620444054420642,0.5989922355146454,0.8935651265968354,0.7733461319537004,0.6019019751280176,0.11102375388145447,0.08724240125368406,0.35542382695841795,0.8092878460884094,0.41572465428232486,0.7938832252085264,0.14541049301624298,0.9188284518828452,0.8951305960537943,0.6273972602739726,0.873957485300769,0.720965280466176,0.5529661016949152,0.9103985686095416,0.7754918299085336,0.6378162450066578,0.881346803307325,0.7818276777914577,0.6476810414971521,0.8777619415724547,0.6368066429903593,0.5291005291005291
tcn,17,random_01__n202__electrode__snr10,methodology_supplement/results/predictions/full/tcn/seed_17/random_01__n202__electrode__snr10.npz,2c1c9cbcf94e5d3c5564f67728cb88048f476198742d56d8e9f1e9a1377d686b,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,c3903428c0e582380a7e71b95b4964a30d122da161edb07d71ee91cb332d18d3,0.9144622825240647,0.8028380137323182,0.7301602748511293,0.9261350527459945,0.8400416153968602,0.7593691707647957,0.09010885655879974,0.039077902768511544,0.2969976301887748,0.8961821794509888,0.2523323839743953,0.9702502316960149,0.026555350050330162,0.9380692310031846,0.9161128576939077,0.8509784244856999,0.9021754862053368,0.781661069228555,0.7044025157232704,0.9326772793732273,0.8220721834062232,0.7664041994750657,0.9089551550793837,0.8281706161284009,0.7422266800401204,0.890434260959191,0.6661733422045046,0.5867895545314901
tcn,29,random_01__n202__electrode__snr10,methodology_supplement/results/predictions/full/tcn/seed_29/random_01__n202__electrode__snr10.npz,692e01c63c2713170fbae3bc1d1b6112d982977f47a3dec4ca8473a8fbb0e4cd,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,c3903428c0e582380a7e71b95b4964a30d122da161edb07d71ee91cb332d18d3,0.9197558109723051,0.8119629845972017,0.7322953323633614,0.9266890952680864,0.8446742376587133,0.7561499091959716,0.09134518355131149,0.05183115394861957,0.29699366746284855,0.8919943571090698,0.260300216314183,0.9545875810936052,0.040150340646505356,0.9425930994929548,0.9261116947965684,0.8489795918367347,0.9111770691994573,0.8027160515233499,0.7043090638930164,0.9311495092492821,0.8187943156169787,0.7298804780876494,0.9153929389387057,0.8380323670461343,0.7459807073954984,0.8984664379811255,0.6741604940029781,0.6323268206039077
